run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,9044,14,0.000000,1395,1425,1395,30,2.1053,GLOBAL_BEST,0,123,0,18912,1,44,1444,-292,207.7562,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,9394,308,0.000000,435,455,435,20,4.3956,GLOBAL_BEST,1,123,0,16510,7447,45,350,294,571.4286,68.0272,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,10574,64,0.000000,795,880,795,85,9.6591,GLOBAL_BEST,1,123,0,19796,5658,46,1180,-244,720.3390,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,5,80,10849,464,0.000000,210,225,210,15,6.6667,GLOBAL_BEST,2,123,0,18646,9699,47,275,400,545.4545,37.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,13164,21,0.000000,1325,1395,1325,70,5.0179,GLOBAL_BEST,0,123,0,27833,1,48,2315,-443,302.3758,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,14232,23,0.000000,1320,1325,1320,5,0.3774,GLOBAL_BEST,0,123,0,30035,1,49,1068,2,46.8165,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,22327,81,0.000000,750,795,750,45,5.6604,GLOBAL_BEST,1,123,0,41969,11999,50,8095,58,55.5899,775.8621,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,22328,81,0.000000,720,750,720,30,4.0000,GLOBAL_BEST,1,123,0,41972,11999,51,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,22329,81,0.000000,630,720,630,90,12.5000,GLOBAL_BEST,1,123,0,41974,11999,52,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,31543,49,0.000000,1235,1320,1235,85,6.4394,GLOBAL_BEST,0,123,0,65860,2345,53,9214,-32,92.2509,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,31545,49,0.000000,1080,1235,1080,155,12.5506,GLOBAL_BEST,0,123,0,65865,2345,54,2,0,775000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,31855,339,0.000000,415,435,415,20,4.5977,GLOBAL_BEST,1,123,0,55857,25228,55,310,290,645.1613,68.9655,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,34282,342,0.000000,395,415,395,20,4.8193,LOCAL_BEST,1,123,0,60152,27097,56,2427,3,82.4063,6666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,5,80,49370,511,0.000000,205,210,205,5,2.3810,GLOBAL_BEST,2,123,0,86502,44344,57,15088,169,3.3139,29.5858,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,5,80,49439,511,0.000000,175,205,175,30,14.6341,GLOBAL_BEST,2,123,0,86598,44406,58,69,0,4347.8261,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,49651,363,0.000000,385,395,385,10,2.5316,LOCAL_BEST,1,123,0,87785,39266,59,212,-148,471.6981,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,82801,408,0.000000,375,385,375,10,2.5974,LOCAL_BEST,1,123,0,146872,65659,60,33150,45,3.0166,222.2222,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,4,80,84902,449,0.000000,285,290,285,5,1.7241,GLOBAL_BEST,2,123,0,146923,72897,61,2101,41,23.7982,121.9512,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,4,80,93294,461,0.000000,280,285,280,5,1.7544,LOCAL_BEST,2,123,0,161580,80056,62,8392,12,5.9581,416.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,96315,146,0.000000,1055,1080,1055,25,2.3148,LOCAL_BEST,0,123,0,195132,20992,63,3021,-315,82.7541,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,99143,430,0.000000,355,375,355,20,5.3333,LOCAL_BEST,1,123,0,175429,78691,64,2828,284,70.7214,70.4225,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,100454,151,0.000000,1040,1055,1040,15,1.4218,LOCAL_BEST,0,123,0,203523,22473,65,1311,-279,114.4165,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,4,80,105692,477,0.000000,275,280,275,5,1.7857,LOCAL_BEST,2,123,0,182907,90819,66,5238,326,9.5456,15.3374,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,107322,161,0.000000,970,1040,970,70,6.7308,LOCAL_BEST,0,123,0,216902,24913,67,1630,-316,429.4479,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,4,80,116326,490,0.000000,265,275,265,10,3.6364,LOCAL_BEST,2,123,0,201092,99954,68,9004,329,11.1062,30.3951,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,135752,203,0.000000,925,970,925,45,4.6392,LOCAL_BEST,0,123,0,272467,36195,69,19426,-287,23.1648,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,135754,203,0.000000,880,925,880,45,4.8649,LOCAL_BEST,0,123,0,272468,36195,70,2,0,225000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,4,80,146191,528,0.000000,250,265,250,15,5.6604,LOCAL_BEST,2,123,0,252258,125957,71,10437,325,14.3719,46.1538,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,148876,496,0.000000,350,355,350,5,1.4085,LOCAL_BEST,1,123,0,263116,119055,72,2685,-32,18.6220,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,162568,514,0.000000,325,350,325,25,7.1429,LOCAL_BEST,1,123,0,287418,130131,73,13692,18,18.2588,1388.8889,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,176123,295,0.000000,620,630,620,10,1.5873,GLOBAL_BEST,1,123,0,329017,105193,74,13555,-219,7.3774,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,200477,329,0.000000,590,620,590,30,4.8387,LOCAL_BEST,1,123,0,373042,121242,75,24354,34,12.3183,882.3529,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,210211,314,0.000000,845,880,845,35,3.9773,LOCAL_BEST,0,123,0,415975,70786,76,9734,-15,35.9564,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,213295,317,0.000000,795,845,795,50,5.9172,LOCAL_BEST,0,123,0,421855,72306,77,3084,3,162.1271,16666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,4,80,223593,627,0.000000,230,250,230,20,8.0000,LOCAL_BEST,2,123,0,385796,193798,78,10298,310,19.4212,64.5161,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,4,80,223594,627,0.000000,200,230,200,30,13.0435,LOCAL_BEST,2,123,0,385800,193798,79,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,272421,660,0.000000,295,325,295,30,9.2308,LOCAL_BEST,1,123,0,476042,222234,80,48827,33,6.1441,909.0909,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,275603,432,0.000000,585,590,585,5,0.8475,LOCAL_BEST,1,123,0,509646,173028,81,3182,-228,15.7134,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,276094,408,0.000000,790,795,790,5,0.6289,LOCAL_BEST,0,123,0,540579,105518,82,491,-24,101.8330,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,288147,426,0.000000,730,790,730,60,7.5949,LOCAL_BEST,0,123,0,563327,112416,83,12053,18,49.7801,3333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,295576,460,0.000000,575,585,575,10,1.7094,LOCAL_BEST,1,123,0,546616,187256,84,7429,34,13.4608,294.1176,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,315693,487,0.000000,545,575,545,30,5.2174,LOCAL_BEST,1,123,0,583489,201520,85,20117,27,14.9128,1111.1111,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,329097,506,0.000000,525,545,525,20,3.6697,LOCAL_BEST,1,123,0,607762,211158,86,13404,19,14.9209,1052.6316,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,337179,517,0.000000,495,525,495,30,5.7143,LOCAL_BEST,1,123,0,622289,216975,87,8082,11,37.1195,2727.2727,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,343613,504,0.000000,690,730,690,40,5.4795,LOCAL_BEST,0,123,0,667265,145104,88,6434,-13,62.1697,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,363932,533,0.000000,655,690,655,35,5.0725,LOCAL_BEST,0,123,0,706090,157734,89,20319,29,17.2253,1206.8966,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,366487,556,0.000000,470,495,470,25,5.0505,LOCAL_BEST,1,123,0,676083,238252,90,2555,23,97.8474,1086.9565,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,366498,556,0.000000,445,470,445,25,5.3191,LOCAL_BEST,1,123,0,676101,238259,91,11,0,22727.2727,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,404748,838,0.000000,280,295,280,15,5.0847,LOCAL_BEST,1,123,0,704224,333589,92,38250,282,3.9216,53.1915,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,416296,854,0.000000,275,280,275,5,1.7857,LOCAL_BEST,1,123,0,723426,343133,93,11548,16,4.3298,312.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,3,80,417997,858,0.000000,265,275,265,10,3.6364,LOCAL_BEST,1,123,0,726175,344532,94,1701,4,58.7889,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,424782,625,0.000000,640,655,640,15,2.2901,LOCAL_BEST,0,123,0,818673,196632,95,6785,-233,22.1076,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,439505,646,0.000000,610,640,610,30,4.6875,LOCAL_BEST,0,123,0,845482,206233,96,14723,21,20.3763,1428.5714,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,469941,688,0.000000,600,610,600,10,1.6393,LOCAL_BEST,0,123,0,901435,226415,97,30436,42,3.2856,238.0952,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,2,80,474972,704,0.000000,435,445,435,10,2.2472,LOCAL_BEST,1,123,0,869810,320534,98,5031,16,19.8768,625.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,7,0,80,484150,708,0.000000,550,600,550,50,8.3333,LOCAL_BEST,0,123,0,927805,236080,99,9178,4,54.4781,12500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,2,0,0.000000,4835,4865,4835,30,0.6166,GLOBAL_BEST,0,123,0,1,1,1,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,3,0,0.000000,4805,4835,4805,30,0.6205,GLOBAL_BEST,0,123,0,4,1,2,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,4,0,0.000000,4640,4805,4640,165,3.4339,GLOBAL_BEST,0,123,0,5,1,3,1,0,1650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,5,0,0.000000,4510,4640,4510,130,2.8017,GLOBAL_BEST,0,123,0,6,1,4,1,0,1300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,2,92,5,50,0.000000,2680,2765,2680,85,3.0741,GLOBAL_BEST,1,123,0,10,3,5,0,50,0.0000,1700.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,2,92,6,50,0.000000,2650,2680,2650,30,1.1194,GLOBAL_BEST,1,123,0,11,3,6,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,3,92,10,114,0.000000,2270,2360,2270,90,3.8136,GLOBAL_BEST,1,123,0,6,9,7,4,64,225000.0000,1406.2500,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,11,0,0.000000,4445,4510,4445,65,1.4412,GLOBAL_BEST,0,123,0,16,1,8,1,-114,650000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,12,0,0.000000,4225,4445,4225,220,4.9494,GLOBAL_BEST,0,123,0,23,1,9,1,0,2200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,4,92,14,167,0.000000,2055,2070,2055,15,0.7246,GLOBAL_BEST,2,123,0,16,12,10,2,167,75000.0000,89.8204,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,16,0,0.000000,4200,4225,4200,25,0.5917,GLOBAL_BEST,0,123,0,29,1,11,2,-167,125000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,18,0,0.000000,4075,4200,4075,125,2.9762,GLOBAL_BEST,0,123,0,30,1,12,2,0,625000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,19,0,0.000000,3915,4075,3915,160,3.9264,GLOBAL_BEST,0,123,0,34,1,13,1,0,1600000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,4,92,26,167,0.000000,2040,2055,2040,15,0.7299,GLOBAL_BEST,2,123,0,31,20,14,7,167,21428.5714,89.8204,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,46,0,0.000000,3835,3915,3835,80,2.0434,GLOBAL_BEST,0,123,0,95,1,15,20,-167,40000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,48,0,0.000000,3810,3835,3810,25,0.6519,GLOBAL_BEST,0,123,0,98,1,16,2,0,125000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,49,0,0.000000,3690,3810,3690,120,3.1496,GLOBAL_BEST,0,123,0,99,1,17,1,0,1200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,55,0,0.000000,3685,3690,3685,5,0.1355,GLOBAL_BEST,0,123,0,115,1,18,6,0,8333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,56,0,0.000000,3655,3685,3655,30,0.8141,GLOBAL_BEST,0,123,0,115,1,19,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,57,0,0.000000,3520,3655,3520,135,3.6936,GLOBAL_BEST,0,123,0,115,1,20,1,0,1350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,58,0,0.000000,3505,3520,3505,15,0.4261,GLOBAL_BEST,0,123,0,116,1,21,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,3,92,59,114,0.000000,2265,2270,2265,5,0.2203,GLOBAL_BEST,1,123,0,123,40,22,1,114,50000.0000,43.8596,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,72,0,0.000000,3460,3505,3460,45,1.2839,GLOBAL_BEST,0,123,0,148,1,23,13,-114,34615.3846,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,4,92,78,167,0.000000,1965,2040,1965,75,3.6765,GLOBAL_BEST,2,123,0,92,64,24,6,167,125000.0000,449.1018,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,2,92,81,50,0.000000,2580,2650,2580,70,2.6415,GLOBAL_BEST,1,123,0,131,47,25,3,-117,233333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,2,92,82,50,0.000000,2500,2580,2500,80,3.1008,GLOBAL_BEST,1,123,0,131,47,26,1,0,800000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,87,0,0.000000,3440,3460,3440,20,0.5780,GLOBAL_BEST,0,123,0,167,1,27,5,-50,40000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,88,0,0.000000,3410,3440,3410,30,0.8721,GLOBAL_BEST,0,123,0,167,1,28,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,5,92,105,242,0.000000,1865,1880,1865,15,0.7979,GLOBAL_BEST,2,123,0,148,94,29,17,242,8823.5294,61.9835,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,137,0,0.000000,3385,3410,3385,25,0.7331,GLOBAL_BEST,0,123,0,267,1,30,32,-242,7812.5000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,6,92,245,409,0.000000,1740,1750,1740,10,0.5714,LOCAL_BEST,3,123,0,401,230,31,108,409,925.9259,24.4499,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,272,0,0.000000,3345,3385,3345,40,1.1817,GLOBAL_BEST,0,123,0,490,1,32,27,-409,14814.8148,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,6,92,290,409,0.000000,1735,1740,1735,5,0.2874,GLOBAL_BEST,3,123,0,455,268,33,18,409,2777.7778,12.2249,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,305,0,0.000000,3295,3345,3295,50,1.4948,GLOBAL_BEST,0,123,0,554,1,34,15,-409,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,307,0,0.000000,3225,3295,3225,70,2.1244,GLOBAL_BEST,0,123,0,559,1,35,2,0,350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,310,0,0.000000,3190,3225,3190,35,1.0853,GLOBAL_BEST,0,123,0,570,1,36,3,0,116666.6667,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,312,0,0.000000,3095,3190,3095,95,2.9781,GLOBAL_BEST,0,123,0,576,1,37,2,0,475000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,3,92,366,114,0.000000,2195,2265,2195,70,3.0905,GLOBAL_BEST,1,123,0,616,257,38,54,114,12962.9630,614.0351,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,2,92,417,50,0.000000,2495,2500,2495,5,0.2000,GLOBAL_BEST,1,123,0,766,199,39,51,-64,980.3922,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,5,92,439,243,0.000000,1810,1865,1810,55,2.9491,GLOBAL_BEST,2,123,0,657,398,40,22,193,25000.0000,284.9741,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,2,92,668,51,0.000000,2490,2495,2490,5,0.2004,GLOBAL_BEST,1,123,0,1299,324,41,229,-192,218.3406,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,2,92,669,51,0.000000,2470,2490,2470,20,0.8032,GLOBAL_BEST,1,123,0,1304,324,42,1,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,2,92,670,51,0.000000,2455,2470,2455,15,0.6073,GLOBAL_BEST,1,123,0,1304,324,43,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,6,92,820,410,0.000000,1730,1735,1730,5,0.2882,GLOBAL_BEST,3,123,0,1235,750,44,150,359,333.3333,13.9276,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,1485,3,0.000000,3050,3095,3050,45,1.4540,GLOBAL_BEST,0,123,0,2574,1,45,665,-407,676.6917,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,1486,3,0.000000,3035,3050,3035,15,0.4918,GLOBAL_BEST,0,123,0,2580,1,46,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,1487,3,0.000000,3030,3035,3030,5,0.1647,GLOBAL_BEST,0,123,0,2585,1,47,1,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,1498,3,0.000000,3000,3030,3000,30,0.9901,GLOBAL_BEST,0,123,0,2612,1,48,11,0,27272.7273,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,1499,3,0.000000,2980,3000,2980,20,0.6667,GLOBAL_BEST,0,123,0,2612,1,49,1,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,0,92,1500,3,0.000000,2935,2980,2935,45,1.5101,GLOBAL_BEST,0,123,0,2615,1,50,1,0,450000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,3,92,1872,117,0.000000,2170,2195,2170,25,1.1390,GLOBAL_BEST,1,123,0,2899,1299,51,372,114,672.0430,219.2982,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T11:59:32+01:00,8,5,92,1936,245,0.000000,1785,1810,1785,25,1.3812,GLOBAL_BEST,2,123,0,3041,1706,52,64,128,3906.2500,195.3125,0,0,0,0,0,0
