run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,beam_path,candidate,elapsed_ms,temperature_at_event,current_penalty,previous_best,new_best,improvement,improvement_percent,event_type,branch_depth,seed_used,accepted_worse_count,hard_reject_count,soft_reject_count,discovery_number,cands_since_previous,time_since_previous_ms,improvement_per_10k,improvement_per_second,post_reheat_improved,post_reheat_best_delta,post_reheat_candidates_to_improve,post_reheat_spawned_branch,post_reheat_beat_global,post_reheat_on_winning_lineage
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,17,1,99.955800,3530,3620,3530,90,2.4862,GLOBAL_BEST,0,42,3,44,1,10,1,0,900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,19,1,99.950277,3515,3530,3515,15,0.4249,GLOBAL_BEST,0,42,4,45,1,11,2,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,20,1,99.947515,3415,3515,3415,100,2.8450,GLOBAL_BEST,0,42,4,49,1,12,1,0,1000000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,21,1,99.944753,3225,3415,3225,190,5.5637,GLOBAL_BEST,0,42,4,50,1,13,1,0,1900000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,25,1,99.933708,3095,3225,3095,130,4.0310,GLOBAL_BEST,0,42,5,55,1,14,4,0,325000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,30,1,99.919902,3055,3095,3055,40,1.2924,GLOBAL_BEST,0,42,6,59,2,15,5,0,80000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,39,1,99.895057,3045,3055,3045,10,0.3273,GLOBAL_BEST,0,42,10,76,2,16,9,0,11111.1111,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,48,1,99.870218,2925,3045,2925,120,3.9409,GLOBAL_BEST,0,42,13,101,4,17,9,0,133333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,50,1,99.864700,2895,2925,2895,30,1.0256,GLOBAL_BEST,0,42,13,101,4,18,2,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,54,1,99.853663,2825,2895,2825,70,2.4180,GLOBAL_BEST,0,42,13,111,6,19,4,0,175000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,71,1,99.806770,2770,2825,2770,55,1.9469,GLOBAL_BEST,0,42,16,141,13,20,17,0,32352.9412,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,75,1,99.795739,2740,2770,2740,30,1.0830,GLOBAL_BEST,0,42,16,146,15,21,4,0,75000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,77,1,99.790225,2720,2740,2720,20,0.7299,GLOBAL_BEST,0,42,16,151,16,22,2,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,79,1,99.784710,2650,2720,2650,70,2.5735,GLOBAL_BEST,0,42,16,155,16,23,2,0,350000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,80,1,99.781953,2620,2650,2620,30,1.1321,GLOBAL_BEST,0,42,16,158,16,24,1,0,300000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,324,2,99.111489,2510,2620,2510,110,4.1985,GLOBAL_BEST,0,42,80,567,89,25,244,1,4508.1967,110000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,325,2,99.108750,2490,2510,2490,20,0.7968,GLOBAL_BEST,0,42,80,568,89,26,1,0,200000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,336,2,99.078632,2475,2490,2475,15,0.6024,GLOBAL_BEST,0,42,82,597,95,27,11,0,13636.3636,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,2861,6,92.401708,2440,2475,2440,35,1.4141,GLOBAL_BEST,0,42,734,4923,898,28,2525,4,138.6139,8750.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,2865,6,92.391496,2425,2440,2425,15,0.6148,GLOBAL_BEST,0,42,735,4933,900,29,4,0,37500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,3571,6,90.606635,2395,2425,2395,30,1.2371,GLOBAL_BEST,0,42,918,6070,1140,30,706,0,424.9292,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,4106,7,89.277085,2370,2395,2370,25,1.0438,GLOBAL_BEST,0,42,1042,7100,1325,31,535,1,467.2897,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,13588,23,68.699883,2360,2370,2360,10,0.4219,GLOBAL_BEST,0,42,3209,23262,4936,32,9482,16,10.5463,625.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,13593,23,68.690393,2345,2360,2345,15,0.6356,GLOBAL_BEST,0,42,3209,23269,4940,33,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,13657,23,68.569029,2265,2345,2265,80,3.4115,GLOBAL_BEST,0,42,3217,23389,4974,34,64,0,12500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,13693,23,68.500856,2260,2265,2260,5,0.2208,GLOBAL_BEST,0,42,3226,23476,4991,35,36,0,1388.8889,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,13752,23,68.389275,2250,2260,2250,10,0.4425,GLOBAL_BEST,0,42,3232,23563,5024,36,59,0,1694.9153,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,13779,23,68.338273,2145,2250,2145,105,4.6667,GLOBAL_BEST,0,42,3236,23606,5043,37,27,0,38888.8889,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,18135,30,60.588751,2120,2145,2120,25,1.1655,GLOBAL_BEST,0,42,4107,30686,7009,38,4356,7,57.3921,3571.4286,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,19522,33,58.310666,2115,2120,2115,5,0.2358,GLOBAL_BEST,0,42,4391,32903,7628,39,1387,3,36.0490,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,23551,85,52.167497,2080,2110,2080,30,1.4218,LOCAL_BEST,1,42,5129,39591,9649,40,4029,52,74.4602,576.9231,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,23558,85,52.157408,2070,2080,2070,10,0.4808,LOCAL_BEST,1,42,5129,39606,9655,41,7,0,14285.7143,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,26287,90,48.369099,2055,2070,2055,15,0.7246,LOCAL_BEST,1,42,5582,44247,11105,42,2729,5,54.9652,3000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,28813,48,45.108252,2110,2115,2110,5,0.2364,GLOBAL_BEST,0,42,5988,48375,12412,43,2526,-42,19.7941,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,29593,49,44.146472,2105,2110,2105,5,0.2370,GLOBAL_BEST,0,42,6098,49637,12876,44,780,1,64.1026,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,29612,49,44.123301,2095,2105,2095,10,0.4751,GLOBAL_BEST,0,42,6101,49673,12888,45,19,0,5263.1579,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,29641,49,44.087960,2075,2095,2075,20,0.9547,GLOBAL_BEST,0,42,6104,49709,12910,46,29,0,6896.5517,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,29642,49,44.086741,2060,2075,2060,15,0.7229,GLOBAL_BEST,0,42,6104,49711,12910,47,1,0,150000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,29651,49,44.075779,2030,2060,2030,30,1.4563,GLOBAL_BEST,0,42,6104,49723,12917,48,9,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,29715,49,43.997905,2010,2030,2010,20,0.9852,GLOBAL_BEST,0,42,6113,49841,12962,49,64,0,3125.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,29716,49,43.996690,2000,2010,2000,10,0.4975,GLOBAL_BEST,0,42,6113,49843,12962,50,1,0,100000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,31085,97,42.363516,2040,2055,2040,15,0.7299,LOCAL_BEST,1,42,6333,52104,13773,51,1369,48,109.5690,312.5000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,32197,99,41.081662,2030,2040,2030,10,0.4902,LOCAL_BEST,1,42,6508,53937,14399,52,1112,2,89.9281,5000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,38377,63,34.632832,1995,2000,1995,5,0.2500,GLOBAL_BEST,0,42,7293,64121,18143,53,6180,-36,8.0906,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,38383,63,34.627090,1965,1995,1965,30,1.5038,GLOBAL_BEST,0,42,7293,64131,18146,54,6,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,38620,109,34.401074,2005,2030,2005,25,1.2315,LOCAL_BEST,1,42,7320,64371,18433,55,237,46,1054.8523,543.4783,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,38729,109,34.297621,1985,2005,1985,20,0.9975,LOCAL_BEST,1,42,7331,64568,18505,56,109,0,1834.8624,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,39155,63,33.896277,1955,1965,1955,10,0.5089,GLOBAL_BEST,0,42,7393,65367,18647,57,426,-46,234.7418,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,39158,63,33.893467,1940,1955,1940,15,0.7673,GLOBAL_BEST,0,42,7393,65368,18648,58,3,0,50000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,39163,63,33.888785,1925,1940,1925,15,0.7732,GLOBAL_BEST,0,42,7394,65382,18651,59,5,0,30000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,39217,64,33.838258,1910,1925,1910,15,0.7792,GLOBAL_BEST,0,42,7399,65449,18690,60,54,1,2777.7778,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,40109,112,33.014445,1975,1985,1975,10,0.5038,LOCAL_BEST,1,42,7473,66816,19463,61,892,48,112.1076,208.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,40251,112,32.885163,1970,1975,1970,5,0.2532,LOCAL_BEST,1,42,7489,67089,19559,62,142,0,352.1127,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,40257,112,32.879712,1955,1970,1955,15,0.7614,LOCAL_BEST,1,42,7489,67105,19564,63,6,0,25000.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,41693,68,31.600649,1905,1910,1905,5,0.2618,GLOBAL_BEST,0,42,7679,69420,20350,64,1436,-44,34.8189,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,45620,120,28.351236,1945,1955,1945,10,0.5115,LOCAL_BEST,1,42,8055,75667,23117,65,3927,52,25.4647,192.3077,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,45633,120,28.341054,1920,1945,1920,25,1.2853,LOCAL_BEST,1,42,8056,75676,23124,66,13,0,19230.7692,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,45749,120,28.250361,1910,1920,1910,10,0.5208,LOCAL_BEST,1,42,8064,75866,23210,67,116,0,862.0690,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,45758,120,28.243336,1880,1910,1880,30,1.5707,LOCAL_BEST,1,42,8064,75883,23218,68,9,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,45841,120,28.178638,1865,1880,1865,15,0.7979,LOCAL_BEST,1,42,8068,76009,23284,69,83,0,1807.2289,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,45852,120,28.170075,1835,1865,1835,30,1.6086,LOCAL_BEST,1,42,8068,76048,23291,70,11,0,27272.7273,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,45939,121,28.102438,1820,1835,1820,15,0.8174,LOCAL_BEST,1,42,8074,76195,23359,71,87,1,1724.1379,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,45942,121,28.100109,1810,1820,1810,10,0.5495,LOCAL_BEST,1,42,8074,76199,23360,72,3,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,53181,85,23.005941,1845,1905,1845,60,3.1496,GLOBAL_BEST,0,42,8723,87495,28435,73,7239,-36,82.8844,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,53276,85,22.945631,1830,1845,1830,15,0.8130,GLOBAL_BEST,0,42,8727,87639,28512,74,95,0,1578.9474,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,53366,85,22.888641,1825,1830,1825,5,0.2732,GLOBAL_BEST,0,42,8734,87764,28574,75,90,0,555.5556,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,53384,85,22.877260,1765,1825,1765,60,3.2877,GLOBAL_BEST,0,42,8734,87810,28589,76,18,0,33333.3333,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,53485,86,22.813504,1725,1765,1725,40,2.2663,GLOBAL_BEST,0,42,8734,87922,28681,77,101,1,3960.3960,40000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,55817,135,21.389863,1795,1810,1795,15,0.8287,LOCAL_BEST,1,42,8803,92185,30676,78,2332,49,64.3225,306.1224,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,56695,136,20.877188,1780,1795,1780,15,0.8357,LOCAL_BEST,1,42,8852,93604,31360,79,878,1,170.8428,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,66357,151,15.985565,1775,1780,1775,5,0.2809,LOCAL_BEST,1,42,9384,108987,38982,80,9662,15,5.1749,333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,73018,161,13.298296,1765,1775,1765,10,0.5634,LOCAL_BEST,1,42,9613,119147,44555,81,6661,10,15.0128,1000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,73045,161,13.288379,1760,1765,1760,5,0.2833,LOCAL_BEST,1,42,9613,119198,44577,82,27,0,1851.8519,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,75262,164,12.498791,1735,1760,1735,25,1.4205,LOCAL_BEST,1,42,9666,122563,46459,83,2217,3,112.7650,8333.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,75274,164,12.494647,1720,1735,1720,15,0.8646,LOCAL_BEST,1,42,9666,122581,46469,84,12,0,12500.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,75504,165,12.415494,1705,1720,1705,15,0.8721,LOCAL_BEST,1,42,9668,122953,46671,85,230,1,652.1739,15000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,4,80,75559,285,12.396640,1690,1700,1690,10,0.5882,LOCAL_BEST,2,42,9777,121264,46889,86,55,120,1818.1818,83.3333,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,75791,165,12.317427,1700,1705,1700,5,0.2933,GLOBAL_BEST,1,42,9677,123349,46918,87,232,-120,215.5172,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,75956,165,12.261398,1690,1700,1690,10,0.5882,GLOBAL_BEST,1,42,9679,123627,47060,88,165,0,606.0606,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,76186,120,12.183723,1720,1725,1720,5,0.2899,GLOBAL_BEST,0,42,9747,122660,47244,89,230,-45,217.3913,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,4,80,76439,287,12.098847,1685,1690,1685,5,0.2959,LOCAL_BEST,2,42,9802,122615,47656,90,253,167,197.6285,29.9401,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,4,80,76561,287,12.058131,1680,1685,1680,5,0.2967,LOCAL_BEST,2,42,9803,122833,47767,91,122,0,409.8361,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,4,80,77020,288,11.906168,1655,1680,1655,25,1.4881,LOCAL_BEST,2,42,9816,123467,48164,92,459,1,544.6623,25000.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,4,80,77450,288,11.765544,1650,1655,1650,5,0.3021,LOCAL_BEST,2,42,9822,124158,48533,93,430,0,116.2791,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,3,80,77614,239,11.712349,1690,1720,1690,30,1.7442,LOCAL_BEST,1,42,9844,123901,48416,94,164,-49,1829.2683,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,77833,168,11.641689,1645,1690,1645,45,2.6627,GLOBAL_BEST,1,42,9726,126334,48706,95,219,-71,2054.7945,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,3,80,77943,240,11.606359,1680,1690,1680,10,0.5917,LOCAL_BEST,1,42,9854,124310,48710,96,110,72,909.0909,138.8889,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,4,80,78889,290,11.306912,1645,1650,1645,5,0.3030,LOCAL_BEST,2,42,9845,126378,49802,97,946,50,52.8541,100.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,4,80,80491,292,10.817328,1640,1645,1640,5,0.3040,LOCAL_BEST,2,42,9866,128844,51220,98,1602,2,31.2110,2500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,4,80,80678,292,10.761579,1630,1640,1630,10,0.6098,LOCAL_BEST,2,42,9869,129152,51387,99,187,0,534.7594,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,3,80,83137,248,10.054674,1675,1680,1675,5,0.2976,LOCAL_BEST,1,42,9945,131674,53370,100,2459,-44,20.3335,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,85056,132,9.535424,1715,1720,1715,5,0.2907,GLOBAL_BEST,0,42,9919,136041,55093,101,1919,-116,26.0552,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,3,80,85377,251,9.451223,1645,1675,1645,30,1.7910,LOCAL_BEST,1,42,9985,134763,55379,102,321,119,934.5794,252.1008,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,86366,134,9.196445,1705,1715,1705,10,0.5831,GLOBAL_BEST,0,42,9940,137943,56255,103,989,-117,101.1122,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,86445,181,9.176393,1630,1645,1630,15,0.9119,GLOBAL_BEST,1,42,9903,138870,56291,104,79,47,1898.7342,319.1489,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,92441,190,7.775351,1615,1630,1615,15,0.9202,GLOBAL_BEST,1,42,9958,147669,61670,105,5996,9,25.0167,1666.6667,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,4,80,104423,326,5.583879,1625,1630,1625,5,0.3067,LOCAL_BEST,2,42,10055,165608,72893,106,11982,136,4.1729,36.7647,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,109245,166,4.887334,1700,1705,1700,5,0.2933,LOCAL_BEST,0,42,10127,171656,77108,107,4822,-160,10.3691,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,123396,186,3.305674,1690,1700,1690,10,0.5882,LOCAL_BEST,0,42,10152,192490,90335,108,14151,20,7.0666,500.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,142441,261,1.953026,1630,1615,1615,0,0.0000,REHEAT,1,42,10055,218400,107494,109,19045,75,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,173396,255,0.830325,1690,1690,1690,0,0.0000,REHEAT,0,42,10161,264792,137232,110,30955,-6,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,192441,340,25.118864,1985,1615,1615,0,0.0000,REHEAT,1,42,18575,300467,133533,111,19045,85,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,223396,334,25.118864,2170,1690,1690,0,0.0000,REHEAT,0,42,18648,347538,163566,112,30955,-6,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,242441,420,25.118864,2110,1615,1615,0,0.0000,REHEAT,1,42,27117,383548,159635,113,19045,86,0.0000,0.0000,0,0,0,0,0,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,0,80,273396,413,25.118864,2125,1690,1690,0,0.0000,REHEAT,0,42,27300,430112,189428,114,30955,-7,0.0000,0.0000,0,0,0,0,0,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-04T12:40:46+01:00,8,2,80,292441,499,25.118864,2295,1615,1615,0,0.0000,REHEAT,1,42,35785,465803,185474,115,19045,86,0.0000,0.0000,0,0,0,0,0,1
